"","pred","obs","rowIndex","select","method","Resample"
"2052",107.870384073148,122.0520833,3916,FALSE,"GCV.Cp","Fold02"
"2053",113.665119411637,99.375,3917,FALSE,"GCV.Cp","Fold02"
"2054",71.8604934139005,36.05434783,3931,FALSE,"GCV.Cp","Fold02"
"2055",90.0256750656335,114.0625,3936,FALSE,"GCV.Cp","Fold02"
"2056",138.307546454353,122.34375,3946,FALSE,"GCV.Cp","Fold02"
"2057",51.5018724239192,51.83333333,3949,FALSE,"GCV.Cp","Fold02"
"2058",61.576436825752,60.45454545,3961,FALSE,"GCV.Cp","Fold02"
"2059",134.670797496621,105.7159091,3977,FALSE,"GCV.Cp","Fold02"
"2060",139.834770744478,99.95833333,3989,FALSE,"GCV.Cp","Fold02"
"2061",178.879679642616,191.40625,3997,FALSE,"GCV.Cp","Fold02"
"2062",226.054480946225,377.3020833,4009,FALSE,"GCV.Cp","Fold02"
"2063",202.452778866077,214.0625,4012,FALSE,"GCV.Cp","Fold02"
"2064",114.58508361305,176.875,4014,FALSE,"GCV.Cp","Fold02"
"2065",83.1210343829048,102.0208333,4017,FALSE,"GCV.Cp","Fold02"
"2066",261.051283121647,249.173913,4019,FALSE,"GCV.Cp","Fold02"
"2067",254.915776460564,233.0869565,4020,FALSE,"GCV.Cp","Fold02"
"2068",166.164616532456,153.59375,4027,FALSE,"GCV.Cp","Fold02"
"2069",120.646867114784,90.51041667,4037,FALSE,"GCV.Cp","Fold02"
"2070",76.1130076492841,77.17708333,4043,FALSE,"GCV.Cp","Fold02"
"2071",97.8796974733985,78.97916667,4045,FALSE,"GCV.Cp","Fold02"
"2072",96.9206255215673,77.2826087,4046,FALSE,"GCV.Cp","Fold02"
"2073",116.780060967199,68.84375,4047,FALSE,"GCV.Cp","Fold02"
"2074",90.0951225565686,97.5625,4048,FALSE,"GCV.Cp","Fold02"
"2075",78.498576021783,75.16666667,4053,FALSE,"GCV.Cp","Fold02"
"2076",91.0106529346943,55.40909091,4063,FALSE,"GCV.Cp","Fold02"
"2077",128.073799824235,119.7916667,4083,FALSE,"GCV.Cp","Fold02"
"2078",86.0825682787033,40.125,4087,FALSE,"GCV.Cp","Fold02"
"2079",36.832940603238,42.1875,4112,FALSE,"GCV.Cp","Fold02"
"2080",44.9189991585129,38.75,4115,FALSE,"GCV.Cp","Fold02"
"2081",140.99675722004,99.875,4130,FALSE,"GCV.Cp","Fold02"
"2082",169.917226774538,136.5416667,4146,FALSE,"GCV.Cp","Fold02"
"2083",114.58508361305,103.14,4163,FALSE,"GCV.Cp","Fold02"
"2084",265.308532748589,199.3358333,4165,FALSE,"GCV.Cp","Fold02"
"2085",83.1210343829048,62.62708333,4166,FALSE,"GCV.Cp","Fold02"
"2086",91.0106529346943,52.74,4210,FALSE,"GCV.Cp","Fold02"
"2087",68.0020085197599,35.81208333,4225,FALSE,"GCV.Cp","Fold02"
"2088",109.857408825551,74.8875,4228,FALSE,"GCV.Cp","Fold02"
"2089",88.669935027253,67.01809524,4238,FALSE,"GCV.Cp","Fold02"
"2090",88.0196023719816,60.36541667,4245,FALSE,"GCV.Cp","Fold02"
"2091",104.147235481652,68.96833333,4246,FALSE,"GCV.Cp","Fold02"
"2092",71.2502899909123,42.11958333,4250,FALSE,"GCV.Cp","Fold02"
"2093",52.1551496010867,45.63368421,4262,FALSE,"GCV.Cp","Fold02"
"2094",101.05700615442,65.92,4265,FALSE,"GCV.Cp","Fold02"
"2095",146.320926609039,122.2695833,4272,FALSE,"GCV.Cp","Fold02"
"2096",165.78584201134,95.13458333,4276,FALSE,"GCV.Cp","Fold02"
"2097",112.715715261406,75.06375,4277,FALSE,"GCV.Cp","Fold02"
"2098",154.763042181626,88.66833333,4293,FALSE,"GCV.Cp","Fold02"
"2099",191.346054565247,100.9925,4298,FALSE,"GCV.Cp","Fold02"
"2100",227.905934667041,166.4795833,4300,FALSE,"GCV.Cp","Fold02"
"2101",291.379839031613,349.1309524,4307,FALSE,"GCV.Cp","Fold02"
"2102",210.941112702423,327.5,4308,FALSE,"GCV.Cp","Fold02"
"2103",229.383351756174,157.2395833,4317,FALSE,"GCV.Cp","Fold02"
"2104",72.7541492119485,50.65277778,4347,FALSE,"GCV.Cp","Fold02"
"2105",64.874228096148,64.52380952,4353,FALSE,"GCV.Cp","Fold02"
"2106",136.306300896043,85.86363636,4381,FALSE,"GCV.Cp","Fold02"
"2107",259.059714132291,206.4583333,4385,FALSE,"GCV.Cp","Fold02"
"2108",223.422535858315,180.3229167,4409,FALSE,"GCV.Cp","Fold02"
"2109",66.9727212426498,87.95,4428,FALSE,"GCV.Cp","Fold02"
"2110",64.9693913236845,52.59090909,4436,FALSE,"GCV.Cp","Fold02"
"2111",82.7234408991836,99.5,4440,FALSE,"GCV.Cp","Fold02"
"2112",70.8653247829538,87.02083333,4461,FALSE,"GCV.Cp","Fold02"
"2113",63.8655395868221,57.47619048,4467,FALSE,"GCV.Cp","Fold02"
"2114",52.6824640255913,52.95238095,4482,FALSE,"GCV.Cp","Fold02"
"2115",158.522437846409,162.25,4499,FALSE,"GCV.Cp","Fold02"
"2116",111.76050546633,112.2708333,4504,FALSE,"GCV.Cp","Fold02"
"2117",304.176720175242,282.8636364,4509,FALSE,"GCV.Cp","Fold02"
"2118",206.689036549788,312.0416667,4523,FALSE,"GCV.Cp","Fold02"
"2119",233.901733083313,215.7486957,4531,FALSE,"GCV.Cp","Fold02"
"2120",275.424789231501,275.6245833,4537,FALSE,"GCV.Cp","Fold02"
"2121",109.520840941169,112.8029167,4565,FALSE,"GCV.Cp","Fold02"
"2122",104.766973051081,48.9425,4569,FALSE,"GCV.Cp","Fold02"
"2123",119.082670702701,137.1883333,4575,FALSE,"GCV.Cp","Fold02"
"2124",60.4089920001805,88.70083333,4576,FALSE,"GCV.Cp","Fold02"
"2125",129.88269917939,192.4017391,4608,FALSE,"GCV.Cp","Fold02"
"2126",87.9293644908116,37.96291667,4613,FALSE,"GCV.Cp","Fold02"
"2127",82.8606843122813,132.8054167,4623,FALSE,"GCV.Cp","Fold02"
"2128",123.332440584274,118.7558333,4642,FALSE,"GCV.Cp","Fold02"
"2129",159.877886260855,143.4534783,4654,FALSE,"GCV.Cp","Fold02"
"2130",90.3979853905146,67.56521739,4698,FALSE,"GCV.Cp","Fold02"
"2131",99.7996870332567,82.39583333,4705,FALSE,"GCV.Cp","Fold02"
"2132",98.9421868701454,46.42391304,4716,FALSE,"GCV.Cp","Fold02"
"2133",97.6065036878812,103.9431818,4721,FALSE,"GCV.Cp","Fold02"
"2134",75.5543502401132,107.9090909,4727,FALSE,"GCV.Cp","Fold02"
"2135",53.6366930512852,43.80208333,4744,FALSE,"GCV.Cp","Fold02"
"2136",85.373868410628,81.65625,4746,FALSE,"GCV.Cp","Fold02"
"2137",60.6113380579949,50.47222222,4758,FALSE,"GCV.Cp","Fold02"
"2138",24.1007357554132,36.95,4763,FALSE,"GCV.Cp","Fold02"
"2139",47.1594454107051,53.82291667,4766,FALSE,"GCV.Cp","Fold02"
"2140",127.34731280513,103.34375,4785,FALSE,"GCV.Cp","Fold02"
"2141",230.31897972297,236.4583333,4795,FALSE,"GCV.Cp","Fold02"
"2142",200.843612263527,232.21875,4814,FALSE,"GCV.Cp","Fold02"
"2143",240.223340825109,338.6041667,4818,FALSE,"GCV.Cp","Fold02"
"2144",275.889398224768,361.5416667,4820,FALSE,"GCV.Cp","Fold02"
"2145",172.576975948307,162.6956522,4828,FALSE,"GCV.Cp","Fold02"
"2146",53.0153777058945,48.8,4853,FALSE,"GCV.Cp","Fold02"
"2147",128.352463000154,102.40625,4858,FALSE,"GCV.Cp","Fold02"
"2148",148.338895465689,99.67708333,4866,FALSE,"GCV.Cp","Fold02"
"2149",102.766868322832,89.61904762,4898,FALSE,"GCV.Cp","Fold02"
"2150",69.4113070428476,55.625,4907,FALSE,"GCV.Cp","Fold02"
"2151",30.6264177148398,21.96875,4915,FALSE,"GCV.Cp","Fold02"
"2152",66.25020013436,59.875,4922,FALSE,"GCV.Cp","Fold02"
"2153",79.2557468770111,95.57142857,4930,FALSE,"GCV.Cp","Fold02"
"2154",117.119617718856,93.18181818,4936,FALSE,"GCV.Cp","Fold02"
"2155",107.166547974984,156.4166667,4954,FALSE,"GCV.Cp","Fold02"
"2156",100.330329805195,116.0833333,4956,FALSE,"GCV.Cp","Fold02"
"2157",192.37053251004,254.0416667,4974,FALSE,"GCV.Cp","Fold02"
"2158",246.772846863502,324.25,4980,FALSE,"GCV.Cp","Fold02"
"2159",197.285062553692,179.0416667,4981,FALSE,"GCV.Cp","Fold02"
"2160",97.4670184618669,64.54166667,5011,FALSE,"GCV.Cp","Fold02"
"2161",26.5519031121564,50.61363636,5021,FALSE,"GCV.Cp","Fold02"
"2162",35.9847841405704,37.44791667,5032,FALSE,"GCV.Cp","Fold02"
"2163",62.8874269870072,72.75,5040,FALSE,"GCV.Cp","Fold02"
"2164",116.817155884468,96.8125,5049,FALSE,"GCV.Cp","Fold02"
"2165",44.9670548827242,36,5051,FALSE,"GCV.Cp","Fold02"
"2166",56.6386793276519,30.125,5053,FALSE,"GCV.Cp","Fold02"
"2167",45.2379029893872,68.21875,5054,FALSE,"GCV.Cp","Fold02"
"2168",75.8745273276878,41.72916667,5059,FALSE,"GCV.Cp","Fold02"
"2169",43.024547109124,34.88541667,5071,FALSE,"GCV.Cp","Fold02"
"2170",38.5887118080946,34.20833333,5083,FALSE,"GCV.Cp","Fold02"
"2171",39.8854714624507,75.41666667,5085,FALSE,"GCV.Cp","Fold02"
"2172",114.800660451154,95.73958333,5096,FALSE,"GCV.Cp","Fold02"
"2173",106.247480216308,149.3854167,5104,FALSE,"GCV.Cp","Fold02"
"2174",172.814941843025,174.46875,5108,FALSE,"GCV.Cp","Fold02"
"2175",124.716196386744,96.57291667,5114,FALSE,"GCV.Cp","Fold02"
"2176",189.320280363323,192.21875,5121,FALSE,"GCV.Cp","Fold02"
"2177",245.373715599934,283.6875,5128,FALSE,"GCV.Cp","Fold02"
"2178",126.378916037528,127.3125,5140,FALSE,"GCV.Cp","Fold02"
"2179",135.84318818991,76.10416667,5141,FALSE,"GCV.Cp","Fold02"
"2180",101.719153744337,60.1875,5158,FALSE,"GCV.Cp","Fold02"
"2181",118.055218126546,56.30681818,5172,FALSE,"GCV.Cp","Fold02"
"2182",83.504873298958,101.4375,5196,FALSE,"GCV.Cp","Fold02"
"2183",123.422692906521,76.75,5211,FALSE,"GCV.Cp","Fold02"
"2184",126.503660790257,175.2916667,5213,FALSE,"GCV.Cp","Fold02"
"2185",119.326889394727,82.9,5224,FALSE,"GCV.Cp","Fold02"
"2186",55.4001507572325,52.04166667,5230,FALSE,"GCV.Cp","Fold02"
"2187",58.2951963355923,48.77272727,5234,FALSE,"GCV.Cp","Fold02"
"2188",82.4073750263468,101.9270833,5236,FALSE,"GCV.Cp","Fold02"
"2189",17.7893732639842,30.15,5246,FALSE,"GCV.Cp","Fold02"
"2190",82.1060987081303,48.675,5250,FALSE,"GCV.Cp","Fold02"
"2191",34.1077823743659,131.326087,5252,FALSE,"GCV.Cp","Fold02"
"2192",98.9459400179842,125.8541667,5254,FALSE,"GCV.Cp","Fold02"
"2193",123.028213174513,104.7708333,5262,FALSE,"GCV.Cp","Fold02"
"2194",292.899575502661,339.1590909,5266,FALSE,"GCV.Cp","Fold02"
"2195",144.071197516245,240,5268,FALSE,"GCV.Cp","Fold02"
"2196",102.061574230381,95.32291667,5276,FALSE,"GCV.Cp","Fold02"
"2197",185.182443510122,127.7395833,5283,FALSE,"GCV.Cp","Fold02"
"2198",286.049742259964,288.2045455,5288,FALSE,"GCV.Cp","Fold02"
"2199",284.654701400566,395.4791667,5304,FALSE,"GCV.Cp","Fold02"
"2200",238.811456427862,318.1136364,5305,FALSE,"GCV.Cp","Fold02"
"2201",132.279700777946,118.6666667,5309,FALSE,"GCV.Cp","Fold02"
"2202",179.451989174142,190.5833333,5313,FALSE,"GCV.Cp","Fold02"
"2203",224.319635329026,215.2708333,5314,FALSE,"GCV.Cp","Fold02"
"2204",90.9480137394658,78.125,5321,FALSE,"GCV.Cp","Fold02"
"2205",109.734034777058,114.5625,5327,FALSE,"GCV.Cp","Fold02"
"2206",87.124876561738,90.88095238,5329,FALSE,"GCV.Cp","Fold02"
"2207",134.422456280813,101.275,5337,FALSE,"GCV.Cp","Fold02"
"2208",85.9534628353375,73.22727273,5342,FALSE,"GCV.Cp","Fold02"
"2209",91.0262856453217,95.19047619,5343,FALSE,"GCV.Cp","Fold02"
"2210",50.8157157145341,61.53409091,5345,FALSE,"GCV.Cp","Fold02"
"2211",78.6889600990428,76.3125,5354,FALSE,"GCV.Cp","Fold02"
"2212",98.5312670318294,137.9791667,5361,FALSE,"GCV.Cp","Fold02"
"2213",111.988422931701,92.91666667,5365,FALSE,"GCV.Cp","Fold02"
"2214",48.9492290599342,66.29545455,5371,FALSE,"GCV.Cp","Fold02"
"2215",193.375857993264,280.6956522,5413,FALSE,"GCV.Cp","Fold02"
"2216",309.503648172855,347.6666667,5414,FALSE,"GCV.Cp","Fold02"
"2217",287.861658065853,318.3958333,5421,FALSE,"GCV.Cp","Fold02"
"2218",144.315814296698,174.1875,5424,FALSE,"GCV.Cp","Fold02"
"2219",217.263384884411,225.9166667,5437,FALSE,"GCV.Cp","Fold02"
"2220",206.411036477924,170.6363636,5438,FALSE,"GCV.Cp","Fold02"
"2221",247.187238005227,249.125,5442,FALSE,"GCV.Cp","Fold02"
"2222",244.572055640084,222.2916667,5447,FALSE,"GCV.Cp","Fold02"
"2223",164.647757015899,138.3181818,5449,FALSE,"GCV.Cp","Fold02"
"2224",126.474351987382,99.625,5470,FALSE,"GCV.Cp","Fold02"
"2225",103.679438725053,69.90909091,5472,FALSE,"GCV.Cp","Fold02"
"2226",109.243963866002,117.4166667,5495,FALSE,"GCV.Cp","Fold02"
"2227",91.0198541417805,97.21052632,5503,FALSE,"GCV.Cp","Fold02"
"2228",61.0685321224645,84.88888889,5504,FALSE,"GCV.Cp","Fold02"
"2229",81.8808083838107,64.76190476,5526,FALSE,"GCV.Cp","Fold02"
"2230",126.420166754379,102.7083333,5545,FALSE,"GCV.Cp","Fold02"
"2231",181.627102649296,128.4583333,5568,FALSE,"GCV.Cp","Fold02"
"2232",281.672179167203,289.0909091,5573,FALSE,"GCV.Cp","Fold02"
"2791",86.7567212782537,92.42045455,11,FALSE,"GCV.Cp","Fold03"
"2792",258.413756139339,306.52125,12,FALSE,"GCV.Cp","Fold03"
"2793",132.149709141236,77.85416667,16,FALSE,"GCV.Cp","Fold03"
"2794",163.187587131189,102.9782609,28,FALSE,"GCV.Cp","Fold03"
"2795",75.8364487656839,72.98913043,33,FALSE,"GCV.Cp","Fold03"
"2796",70.6949515972676,82.77631579,36,FALSE,"GCV.Cp","Fold03"
"2797",86.9818553159448,90.6875,39,FALSE,"GCV.Cp","Fold03"
"2798",64.1543326891875,69.51136364,46,FALSE,"GCV.Cp","Fold03"
"2799",136.032498454635,99.8125,56,FALSE,"GCV.Cp","Fold03"
"2800",54.7669333207015,88.83333333,66,FALSE,"GCV.Cp","Fold03"
"2801",92.0361208432814,112.6979167,68,FALSE,"GCV.Cp","Fold03"
"2802",113.084868038507,157.78125,72,FALSE,"GCV.Cp","Fold03"
"2803",31.2751867917794,77.04347826,91,FALSE,"GCV.Cp","Fold03"
"2804",110.094791660973,75.91666667,95,FALSE,"GCV.Cp","Fold03"
"2805",85.4020704017705,51.23809524,109,FALSE,"GCV.Cp","Fold03"
"2806",109.269870820891,70.35416667,120,FALSE,"GCV.Cp","Fold03"
"2807",288.074851271823,261.4166667,137,FALSE,"GCV.Cp","Fold03"
"2808",247.9783013535,412.8854167,149,FALSE,"GCV.Cp","Fold03"
"2809",167.589755373155,152.65625,153,FALSE,"GCV.Cp","Fold03"
"2810",129.211867967735,79.76086957,163,FALSE,"GCV.Cp","Fold03"
"2811",126.656436404799,99.01041667,178,FALSE,"GCV.Cp","Fold03"
"2812",107.746188091249,96.875,179,FALSE,"GCV.Cp","Fold03"
"2813",103.069745707389,72.41666667,190,FALSE,"GCV.Cp","Fold03"
"2814",111.855778750762,149.3541667,203,FALSE,"GCV.Cp","Fold03"
"2815",78.3059083527642,49.41304348,207,FALSE,"GCV.Cp","Fold03"
"2816",129.9688371496,151.3958333,227,FALSE,"GCV.Cp","Fold03"
"2817",111.929650662477,94.47916667,241,FALSE,"GCV.Cp","Fold03"
"2818",75.227390759299,137.3958333,249,FALSE,"GCV.Cp","Fold03"
"2819",109.219964425833,89.36458333,253,FALSE,"GCV.Cp","Fold03"
"2820",52.6656613342598,56.08333333,263,FALSE,"GCV.Cp","Fold03"
"2821",144.487638746338,106.09375,275,FALSE,"GCV.Cp","Fold03"
"2822",164.480492350309,191.2386364,281,FALSE,"GCV.Cp","Fold03"
"2823",185.896046114603,205.0416667,288,FALSE,"GCV.Cp","Fold03"
"2824",232.545033123891,182.3194444,295,FALSE,"GCV.Cp","Fold03"
"2825",201.269055737494,177.8152174,304,FALSE,"GCV.Cp","Fold03"
"2826",219.180112617313,283.46875,307,FALSE,"GCV.Cp","Fold03"
"2827",204.333496181356,183.1770833,308,FALSE,"GCV.Cp","Fold03"
"2828",268.40439134077,376.9791667,313,FALSE,"GCV.Cp","Fold03"
"2829",275.181061302603,381.4891304,316,FALSE,"GCV.Cp","Fold03"
"2830",121.084626962005,94.4375,320,FALSE,"GCV.Cp","Fold03"
"2831",43.3670860719373,56.6875,355,FALSE,"GCV.Cp","Fold03"
"2832",115.641111084032,110.1041667,361,FALSE,"GCV.Cp","Fold03"
"2833",66.6375214838034,76.3125,365,FALSE,"GCV.Cp","Fold03"
"2834",98.0365435606084,98.6875,375,FALSE,"GCV.Cp","Fold03"
"2835",141.227021473117,141.84375,377,FALSE,"GCV.Cp","Fold03"
"2836",97.6192706091641,103.0833333,383,FALSE,"GCV.Cp","Fold03"
"2837",112.681063725188,102.8958333,418,FALSE,"GCV.Cp","Fold03"
"2838",112.55539771289,160.125,428,FALSE,"GCV.Cp","Fold03"
"2839",155.494544996731,91.32916667,463,FALSE,"GCV.Cp","Fold03"
"2840",294.495787925338,157.56375,464,FALSE,"GCV.Cp","Fold03"
"2841",42.3439319550075,38.9025,468,FALSE,"GCV.Cp","Fold03"
"2842",54.5638760470107,61.9535,480,FALSE,"GCV.Cp","Fold03"
"2843",65.3976017436279,54.18583333,501,FALSE,"GCV.Cp","Fold03"
"2844",-11.7114814678061,31.58833333,541,FALSE,"GCV.Cp","Fold03"
"2845",16.9500150140183,33.66583333,543,FALSE,"GCV.Cp","Fold03"
"2846",41.0619378118793,44.21708333,545,FALSE,"GCV.Cp","Fold03"
"2847",64.0330162386752,76.43375,548,FALSE,"GCV.Cp","Fold03"
"2848",111.134109950546,86.94458333,555,FALSE,"GCV.Cp","Fold03"
"2849",121.551066496481,142.4241667,559,FALSE,"GCV.Cp","Fold03"
"2850",180.48043842632,249.7708333,595,FALSE,"GCV.Cp","Fold03"
"2851",279.705009767699,453.1979167,599,FALSE,"GCV.Cp","Fold03"
"2852",79.2705085364564,89.39583333,612,FALSE,"GCV.Cp","Fold03"
"2853",208.377708324919,107.5208333,619,FALSE,"GCV.Cp","Fold03"
"2854",88.882647735465,111.6458333,622,FALSE,"GCV.Cp","Fold03"
"2855",106.055706004648,104.375,631,FALSE,"GCV.Cp","Fold03"
"2856",73.3574783434293,63.90625,652,FALSE,"GCV.Cp","Fold03"
"2857",125.32545711592,112.3854167,667,FALSE,"GCV.Cp","Fold03"
"2858",65.1683221013046,55.25,669,FALSE,"GCV.Cp","Fold03"
"2859",85.659075201946,61.13541667,678,FALSE,"GCV.Cp","Fold03"
"2860",72.5267612958764,115.1458333,695,FALSE,"GCV.Cp","Fold03"
"2861",42.7179544766838,55.76041667,707,FALSE,"GCV.Cp","Fold03"
"2862",74.402629921704,68.32291667,708,FALSE,"GCV.Cp","Fold03"
"2863",116.407206911837,164.6875,719,FALSE,"GCV.Cp","Fold03"
"2864",127.952460372959,153.9404762,720,FALSE,"GCV.Cp","Fold03"
"2865",139.214337700394,144.2065217,722,FALSE,"GCV.Cp","Fold03"
"2866",207.647996862062,221.0326087,726,FALSE,"GCV.Cp","Fold03"
"2867",118.559938133881,246.78125,729,FALSE,"GCV.Cp","Fold03"
"2868",147.813056954728,163.6666667,731,FALSE,"GCV.Cp","Fold03"
"2869",337.199237525029,458.5833333,734,FALSE,"GCV.Cp","Fold03"
"2870",284.69141440369,327.125,745,FALSE,"GCV.Cp","Fold03"
"2871",300.764984227302,267.7763158,746,FALSE,"GCV.Cp","Fold03"
"2872",260.748434155727,354.9704167,747,FALSE,"GCV.Cp","Fold03"
"2873",192.97563657478,128.73375,759,FALSE,"GCV.Cp","Fold03"
"2874",101.460000714618,90.53590909,771,FALSE,"GCV.Cp","Fold03"
"2875",57.288263522745,99.31666667,775,FALSE,"GCV.Cp","Fold03"
"2876",67.3174613115764,36.25695652,785,FALSE,"GCV.Cp","Fold03"
"2877",77.0605389902971,128.13375,797,FALSE,"GCV.Cp","Fold03"
"2878",65.3512661942245,49.15708333,836,FALSE,"GCV.Cp","Fold03"
"2879",245.798901459628,240.9752381,852,FALSE,"GCV.Cp","Fold03"
"2880",166.651580125288,127.8395833,864,FALSE,"GCV.Cp","Fold03"
"2881",210.204161636036,358.3208333,874,FALSE,"GCV.Cp","Fold03"
"2882",198.031927473315,259.9669565,880,FALSE,"GCV.Cp","Fold03"
"2883",99.6297978082258,80.47347826,894,FALSE,"GCV.Cp","Fold03"
"2884",56.9080026518366,51.725,907,FALSE,"GCV.Cp","Fold03"
"2885",114.746155955364,145.3625,917,FALSE,"GCV.Cp","Fold03"
"2886",56.2041178519423,91.71125,918,FALSE,"GCV.Cp","Fold03"
"2887",100.804075418393,148.6145833,941,FALSE,"GCV.Cp","Fold03"
"2888",54.3371505029943,60.02380952,966,FALSE,"GCV.Cp","Fold03"
"2889",7.69953498644887,94.35333333,983,FALSE,"GCV.Cp","Fold03"
"2890",122.984550547896,135.0004167,986,FALSE,"GCV.Cp","Fold03"
"2891",111.867484021026,135.4783333,1004,FALSE,"GCV.Cp","Fold03"
"2892",218.853226306148,224.2258333,1015,FALSE,"GCV.Cp","Fold03"
"2893",219.58478768281,246.8854167,1027,FALSE,"GCV.Cp","Fold03"
"2894",127.994608407332,161.8645833,1029,FALSE,"GCV.Cp","Fold03"
"2895",213.785461723995,165.6495833,1045,FALSE,"GCV.Cp","Fold03"
"2896",74.6417268698379,93.79125,1070,FALSE,"GCV.Cp","Fold03"
"2897",54.8621288704446,57.27208333,1085,FALSE,"GCV.Cp","Fold03"
"2898",57.8272402698203,43.71375,1086,FALSE,"GCV.Cp","Fold03"
"2899",105.811707078555,71.72695652,1096,FALSE,"GCV.Cp","Fold03"
"2900",93.6360339140194,116.5759091,1109,FALSE,"GCV.Cp","Fold03"
"2901",91.3443721811309,90.27291667,1114,FALSE,"GCV.Cp","Fold03"
"2902",54.0448659152626,75.20708333,1127,FALSE,"GCV.Cp","Fold03"
"2903",40.2047651551363,47.47,1130,FALSE,"GCV.Cp","Fold03"
"2904",256.593709979121,311.0041667,1149,FALSE,"GCV.Cp","Fold03"
"2905",196.12462601255,287.90625,1167,FALSE,"GCV.Cp","Fold03"
"2906",243.685736293626,204.4270833,1177,FALSE,"GCV.Cp","Fold03"
"2907",163.067329997004,128.4090909,1178,FALSE,"GCV.Cp","Fold03"
"2908",115.580810900478,122.7291667,1179,FALSE,"GCV.Cp","Fold03"
"2909",170.043280098609,121.3229167,1185,FALSE,"GCV.Cp","Fold03"
"2910",104.085158000666,74.375,1231,FALSE,"GCV.Cp","Fold03"
"2911",107.532038439837,86.19318182,1239,FALSE,"GCV.Cp","Fold03"
"2912",91.9869157819867,59.75,1242,FALSE,"GCV.Cp","Fold03"
"2913",77.243598853823,47.90909091,1254,FALSE,"GCV.Cp","Fold03"
"2914",89.3328000111033,57.1875,1265,FALSE,"GCV.Cp","Fold03"
"2915",121.390370138958,67.59375,1267,FALSE,"GCV.Cp","Fold03"
"2916",30.6185982775443,81.5625,1268,FALSE,"GCV.Cp","Fold03"
"2917",115.654350726681,104.0909091,1278,FALSE,"GCV.Cp","Fold03"
"2918",145.712519341349,195.4130435,1282,FALSE,"GCV.Cp","Fold03"
"2919",171.745837111748,170.6818182,1288,FALSE,"GCV.Cp","Fold03"
"2920",184.676163171116,196.5520833,1290,FALSE,"GCV.Cp","Fold03"
"2921",148.509771288958,118.28125,1296,FALSE,"GCV.Cp","Fold03"
"2922",179.799671496037,249.4375,1304,FALSE,"GCV.Cp","Fold03"
"2923",104.106810142539,131.1875,1364,FALSE,"GCV.Cp","Fold03"
"2924",102.802095912038,56.73863636,1366,FALSE,"GCV.Cp","Fold03"
"2925",50.2861671735645,52.36458333,1369,FALSE,"GCV.Cp","Fold03"
"2926",69.5196840729132,104.1354167,1375,FALSE,"GCV.Cp","Fold03"
"2927",79.2316923433383,73.8125,1378,FALSE,"GCV.Cp","Fold03"
"2928",90.480457480111,68.36458333,1397,FALSE,"GCV.Cp","Fold03"
"2929",33.986180876816,47.36458333,1412,FALSE,"GCV.Cp","Fold03"
"2930",37.7730039692379,45.57954545,1420,FALSE,"GCV.Cp","Fold03"
"2931",88.884375428907,100.5104167,1425,FALSE,"GCV.Cp","Fold03"
"2932",134.958895693945,140.5729167,1436,FALSE,"GCV.Cp","Fold03"
"2933",102.788924476173,120.8541667,1446,FALSE,"GCV.Cp","Fold03"
"2934",172.165723148775,191.8541667,1448,FALSE,"GCV.Cp","Fold03"
"2935",167.569974333739,143.4791667,1457,FALSE,"GCV.Cp","Fold03"
"2936",232.294907156733,277.7620833,1475,FALSE,"GCV.Cp","Fold03"
"2937",175.755244111264,118.6004348,1484,FALSE,"GCV.Cp","Fold03"
"2938",89.5740963047287,82.42416667,1493,FALSE,"GCV.Cp","Fold03"
"2939",61.201650843692,98.08208333,1494,FALSE,"GCV.Cp","Fold03"
"2940",61.7672964271632,68.97875,1499,FALSE,"GCV.Cp","Fold03"
"2941",78.7306419086771,72.18,1520,FALSE,"GCV.Cp","Fold03"
"2942",75.951135156327,43.72833333,1524,FALSE,"GCV.Cp","Fold03"
"2943",90.348470936641,92.1375,1530,FALSE,"GCV.Cp","Fold03"
"2944",72.1610407683027,28.70583333,1546,FALSE,"GCV.Cp","Fold03"
"2945",79.4240382917016,36.42583333,1553,FALSE,"GCV.Cp","Fold03"
"2946",79.8734142666723,30.97375,1561,FALSE,"GCV.Cp","Fold03"
"2947",50.0488097285921,47.94625,1565,FALSE,"GCV.Cp","Fold03"
"2948",79.6160903488804,99.33583333,1569,FALSE,"GCV.Cp","Fold03"
"2949",122.878043366353,117.1633333,1572,FALSE,"GCV.Cp","Fold03"
"2950",131.061965469809,21.75869565,1575,FALSE,"GCV.Cp","Fold03"
"2951",140.091320321173,109.1829167,1578,FALSE,"GCV.Cp","Fold03"
"2952",167.177187109505,178.30875,1580,FALSE,"GCV.Cp","Fold03"
"2953",272.753026526232,241.8045833,1589,FALSE,"GCV.Cp","Fold03"
"2954",137.137764328748,103.1583333,1594,FALSE,"GCV.Cp","Fold03"
"2955",142.498711206537,132.9441667,1613,FALSE,"GCV.Cp","Fold03"
"2956",259.905790942237,216.99375,1618,FALSE,"GCV.Cp","Fold03"
"2957",116.130623623125,78.22166667,1641,FALSE,"GCV.Cp","Fold03"
"2958",98.4516502114694,97.83,1649,FALSE,"GCV.Cp","Fold03"
"2959",126.94381269233,101.7745833,1651,FALSE,"GCV.Cp","Fold03"
"2960",103.968158685483,127.10625,1652,FALSE,"GCV.Cp","Fold03"
"2961",100.14606736747,56.21625,1654,FALSE,"GCV.Cp","Fold03"
