"","pred","obs","rowIndex","select","method","Resample"
"1486",189.813719337727,194.5833333,3853,TRUE,"GCV.Cp","Fold02"
"1487",213.427251068033,113.0729167,3857,TRUE,"GCV.Cp","Fold02"
"1488",251.38383560862,275.7395833,3870,TRUE,"GCV.Cp","Fold02"
"1489",121.894724843409,135.8333333,3877,TRUE,"GCV.Cp","Fold02"
"1490",184.545028592117,133.8541667,3884,TRUE,"GCV.Cp","Fold02"
"1491",177.802055198267,140.6145833,3886,TRUE,"GCV.Cp","Fold02"
"1492",71.8365253228305,66.36458333,3892,TRUE,"GCV.Cp","Fold02"
"1493",69.8385209189226,36.5,3910,TRUE,"GCV.Cp","Fold02"
"1494",107.704933510044,122.0520833,3916,TRUE,"GCV.Cp","Fold02"
"1495",113.560728898103,99.375,3917,TRUE,"GCV.Cp","Fold02"
"1496",71.7349504733301,36.05434783,3931,TRUE,"GCV.Cp","Fold02"
"1497",90.1501959177056,114.0625,3936,TRUE,"GCV.Cp","Fold02"
"1498",138.308192929601,122.34375,3946,TRUE,"GCV.Cp","Fold02"
"1499",51.6661763290606,51.83333333,3949,TRUE,"GCV.Cp","Fold02"
"1500",61.5522866569266,60.45454545,3961,TRUE,"GCV.Cp","Fold02"
"1501",134.653956213005,105.7159091,3977,TRUE,"GCV.Cp","Fold02"
"1502",139.776573638013,99.95833333,3989,TRUE,"GCV.Cp","Fold02"
"1503",179.095034853597,191.40625,3997,TRUE,"GCV.Cp","Fold02"
"1504",226.16225023739,377.3020833,4009,TRUE,"GCV.Cp","Fold02"
"1505",202.511727656833,214.0625,4012,TRUE,"GCV.Cp","Fold02"
"1506",114.469511839984,176.875,4014,TRUE,"GCV.Cp","Fold02"
"1507",83.3781843997136,102.0208333,4017,TRUE,"GCV.Cp","Fold02"
"1508",261.077921061295,249.173913,4019,TRUE,"GCV.Cp","Fold02"
"1509",254.777596401969,233.0869565,4020,TRUE,"GCV.Cp","Fold02"
"1510",166.144981802592,153.59375,4027,TRUE,"GCV.Cp","Fold02"
"1511",120.895493621706,90.51041667,4037,TRUE,"GCV.Cp","Fold02"
"1512",76.0230169263085,77.17708333,4043,TRUE,"GCV.Cp","Fold02"
"1513",98.1006357632323,78.97916667,4045,TRUE,"GCV.Cp","Fold02"
"1514",97.1047846754475,77.2826087,4046,TRUE,"GCV.Cp","Fold02"
"1515",116.922704288852,68.84375,4047,TRUE,"GCV.Cp","Fold02"
"1516",90.0756694252217,97.5625,4048,TRUE,"GCV.Cp","Fold02"
"1517",78.5935483338119,75.16666667,4053,TRUE,"GCV.Cp","Fold02"
"1518",90.8359437372215,55.40909091,4063,TRUE,"GCV.Cp","Fold02"
"1519",128.058088009244,119.7916667,4083,TRUE,"GCV.Cp","Fold02"
"1520",85.9367981628797,40.125,4087,TRUE,"GCV.Cp","Fold02"
"1521",37.5495910551625,42.1875,4112,TRUE,"GCV.Cp","Fold02"
"1522",44.8994990377261,38.75,4115,TRUE,"GCV.Cp","Fold02"
"1523",141.107250156483,99.875,4130,TRUE,"GCV.Cp","Fold02"
"1524",169.759646578435,136.5416667,4146,TRUE,"GCV.Cp","Fold02"
"1525",114.469511839984,103.14,4163,TRUE,"GCV.Cp","Fold02"
"1526",265.330671614794,199.3358333,4165,TRUE,"GCV.Cp","Fold02"
"1527",83.3781843997136,62.62708333,4166,TRUE,"GCV.Cp","Fold02"
"1528",90.8359437372215,52.74,4210,TRUE,"GCV.Cp","Fold02"
"1529",67.9940043015293,35.81208333,4225,TRUE,"GCV.Cp","Fold02"
"1530",109.898739535856,74.8875,4228,TRUE,"GCV.Cp","Fold02"
"1531",88.3942446725221,67.01809524,4238,TRUE,"GCV.Cp","Fold02"
"1532",88.5407078187894,60.36541667,4245,TRUE,"GCV.Cp","Fold02"
"1533",104.750179169913,68.96833333,4246,TRUE,"GCV.Cp","Fold02"
"1534",71.2428321201809,42.11958333,4250,TRUE,"GCV.Cp","Fold02"
"1535",52.4415456489799,45.63368421,4262,TRUE,"GCV.Cp","Fold02"
"1536",100.753573051923,65.92,4265,TRUE,"GCV.Cp","Fold02"
"1537",146.402331908488,122.2695833,4272,TRUE,"GCV.Cp","Fold02"
"1538",165.956600217403,95.13458333,4276,TRUE,"GCV.Cp","Fold02"
"1539",112.964484423186,75.06375,4277,TRUE,"GCV.Cp","Fold02"
"1540",154.536255189759,88.66833333,4293,TRUE,"GCV.Cp","Fold02"
"1541",191.24207064051,100.9925,4298,TRUE,"GCV.Cp","Fold02"
"1542",227.866528460363,166.4795833,4300,TRUE,"GCV.Cp","Fold02"
"1543",291.262063866011,349.1309524,4307,TRUE,"GCV.Cp","Fold02"
"1544",210.951253704588,327.5,4308,TRUE,"GCV.Cp","Fold02"
"1545",229.561328094157,157.2395833,4317,TRUE,"GCV.Cp","Fold02"
"1546",72.8207483132441,50.65277778,4347,TRUE,"GCV.Cp","Fold02"
"1547",64.5857956241731,64.52380952,4353,TRUE,"GCV.Cp","Fold02"
"1548",136.497984985757,85.86363636,4381,TRUE,"GCV.Cp","Fold02"
"1549",259.538170133997,206.4583333,4385,TRUE,"GCV.Cp","Fold02"
"1550",223.374316297416,180.3229167,4409,TRUE,"GCV.Cp","Fold02"
"1551",66.9458130780226,87.95,4428,TRUE,"GCV.Cp","Fold02"
"1552",65.0420965323298,52.59090909,4436,TRUE,"GCV.Cp","Fold02"
"1553",82.7752112803308,99.5,4440,TRUE,"GCV.Cp","Fold02"
"1554",70.8413338551596,87.02083333,4461,TRUE,"GCV.Cp","Fold02"
"1555",64.0045775678232,57.47619048,4467,TRUE,"GCV.Cp","Fold02"
"1556",52.513519421022,52.95238095,4482,TRUE,"GCV.Cp","Fold02"
"1557",158.501383602767,162.25,4499,TRUE,"GCV.Cp","Fold02"
"1558",111.731495104667,112.2708333,4504,TRUE,"GCV.Cp","Fold02"
"1559",304.241129615235,282.8636364,4509,TRUE,"GCV.Cp","Fold02"
"1560",206.911435773982,312.0416667,4523,TRUE,"GCV.Cp","Fold02"
"1561",234.141826007613,215.7486957,4531,TRUE,"GCV.Cp","Fold02"
"1562",275.535835880987,275.6245833,4537,TRUE,"GCV.Cp","Fold02"
"1563",109.451350155981,112.8029167,4565,TRUE,"GCV.Cp","Fold02"
"1564",105.020929536912,48.9425,4569,TRUE,"GCV.Cp","Fold02"
"1565",118.970268881255,137.1883333,4575,TRUE,"GCV.Cp","Fold02"
"1566",60.3652334208274,88.70083333,4576,TRUE,"GCV.Cp","Fold02"
"1567",129.738174857685,192.4017391,4608,TRUE,"GCV.Cp","Fold02"
"1568",87.6757509998578,37.96291667,4613,TRUE,"GCV.Cp","Fold02"
"1569",82.9533226029493,132.8054167,4623,TRUE,"GCV.Cp","Fold02"
"1570",123.00761877338,118.7558333,4642,TRUE,"GCV.Cp","Fold02"
"1571",159.834698192398,143.4534783,4654,TRUE,"GCV.Cp","Fold02"
"1572",90.0563156127264,67.56521739,4698,TRUE,"GCV.Cp","Fold02"
"1573",99.1075842648898,82.39583333,4705,TRUE,"GCV.Cp","Fold02"
"1574",98.5207718719105,46.42391304,4716,TRUE,"GCV.Cp","Fold02"
"1575",97.1327500659639,103.9431818,4721,TRUE,"GCV.Cp","Fold02"
"1576",74.7091355907909,107.9090909,4727,TRUE,"GCV.Cp","Fold02"
"1577",53.1548099517862,43.80208333,4744,TRUE,"GCV.Cp","Fold02"
"1578",85.0838143076357,81.65625,4746,TRUE,"GCV.Cp","Fold02"
"1579",59.8334729125683,50.47222222,4758,TRUE,"GCV.Cp","Fold02"
"1580",23.3608196118507,36.95,4763,TRUE,"GCV.Cp","Fold02"
"1581",46.7340540800595,53.82291667,4766,TRUE,"GCV.Cp","Fold02"
"1582",126.861760701274,103.34375,4785,TRUE,"GCV.Cp","Fold02"
"1583",229.880375450918,236.4583333,4795,TRUE,"GCV.Cp","Fold02"
"1584",200.281315150229,232.21875,4814,TRUE,"GCV.Cp","Fold02"
"1585",239.082683593253,338.6041667,4818,TRUE,"GCV.Cp","Fold02"
"1586",275.88543679465,361.5416667,4820,TRUE,"GCV.Cp","Fold02"
"1587",172.486307800244,162.6956522,4828,TRUE,"GCV.Cp","Fold02"
"1588",53.0841504796245,48.8,4853,TRUE,"GCV.Cp","Fold02"
"1589",128.143424487805,102.40625,4858,TRUE,"GCV.Cp","Fold02"
"1590",148.022119208032,99.67708333,4866,TRUE,"GCV.Cp","Fold02"
"1591",102.769642406125,89.61904762,4898,TRUE,"GCV.Cp","Fold02"
"1592",69.4122811098744,55.625,4907,TRUE,"GCV.Cp","Fold02"
"1593",30.3801063176454,21.96875,4915,TRUE,"GCV.Cp","Fold02"
"1594",66.6627920073039,59.875,4922,TRUE,"GCV.Cp","Fold02"
"1595",79.2806142243319,95.57142857,4930,TRUE,"GCV.Cp","Fold02"
"1596",117.361635661506,93.18181818,4936,TRUE,"GCV.Cp","Fold02"
"1597",107.04734800532,156.4166667,4954,TRUE,"GCV.Cp","Fold02"
"1598",99.9692237124881,116.0833333,4956,TRUE,"GCV.Cp","Fold02"
"1599",193.207579005185,254.0416667,4974,TRUE,"GCV.Cp","Fold02"
"1600",247.570131624594,324.25,4980,TRUE,"GCV.Cp","Fold02"
"1601",198.125681988514,179.0416667,4981,TRUE,"GCV.Cp","Fold02"
"1602",98.0933753592241,64.54166667,5011,TRUE,"GCV.Cp","Fold02"
"1603",26.971682823071,50.61363636,5021,TRUE,"GCV.Cp","Fold02"
"1604",36.9051376750229,37.44791667,5032,TRUE,"GCV.Cp","Fold02"
"1605",63.731488701453,72.75,5040,TRUE,"GCV.Cp","Fold02"
"1606",117.271884853241,96.8125,5049,TRUE,"GCV.Cp","Fold02"
"1607",45.6402013305359,36,5051,TRUE,"GCV.Cp","Fold02"
"1608",56.6450837616375,30.125,5053,TRUE,"GCV.Cp","Fold02"
"1609",45.5186698717029,68.21875,5054,TRUE,"GCV.Cp","Fold02"
"1610",76.1659624268404,41.72916667,5059,TRUE,"GCV.Cp","Fold02"
"1611",43.6535849274607,34.88541667,5071,TRUE,"GCV.Cp","Fold02"
"1612",38.7766168803327,34.20833333,5083,TRUE,"GCV.Cp","Fold02"
"1613",40.3068996484131,75.41666667,5085,TRUE,"GCV.Cp","Fold02"
"1614",115.846246578855,95.73958333,5096,TRUE,"GCV.Cp","Fold02"
"1615",106.532571768688,149.3854167,5104,TRUE,"GCV.Cp","Fold02"
"1616",173.05148812769,174.46875,5108,TRUE,"GCV.Cp","Fold02"
"1617",124.771057285829,96.57291667,5114,TRUE,"GCV.Cp","Fold02"
"1618",190.1768262635,192.21875,5121,TRUE,"GCV.Cp","Fold02"
"1619",245.905603581884,283.6875,5128,TRUE,"GCV.Cp","Fold02"
"1620",126.80229814452,127.3125,5140,TRUE,"GCV.Cp","Fold02"
"1621",136.161530397753,76.10416667,5141,TRUE,"GCV.Cp","Fold02"
"1622",101.738668713246,60.1875,5158,TRUE,"GCV.Cp","Fold02"
"1623",118.66019158773,56.30681818,5172,TRUE,"GCV.Cp","Fold02"
"1624",83.6812081890141,101.4375,5196,TRUE,"GCV.Cp","Fold02"
"1625",123.874276144129,76.75,5211,TRUE,"GCV.Cp","Fold02"
"1626",126.334945936953,175.2916667,5213,TRUE,"GCV.Cp","Fold02"
"1627",119.938356590738,82.9,5224,TRUE,"GCV.Cp","Fold02"
"1628",55.7533972195523,52.04166667,5230,TRUE,"GCV.Cp","Fold02"
"1629",58.8917833643178,48.77272727,5234,TRUE,"GCV.Cp","Fold02"
"1630",82.8969668977113,101.9270833,5236,TRUE,"GCV.Cp","Fold02"
"1631",18.3715217531148,30.15,5246,TRUE,"GCV.Cp","Fold02"
"1632",82.4075510090034,48.675,5250,TRUE,"GCV.Cp","Fold02"
"1633",34.56183165252,131.326087,5252,TRUE,"GCV.Cp","Fold02"
"1634",99.083314404157,125.8541667,5254,TRUE,"GCV.Cp","Fold02"
"1635",123.17317902363,104.7708333,5262,TRUE,"GCV.Cp","Fold02"
"1636",293.046448468285,339.1590909,5266,TRUE,"GCV.Cp","Fold02"
"1637",144.257144402834,240,5268,TRUE,"GCV.Cp","Fold02"
"1638",102.466682522184,95.32291667,5276,TRUE,"GCV.Cp","Fold02"
"1639",185.14603694226,127.7395833,5283,TRUE,"GCV.Cp","Fold02"
"1640",286.08560344378,288.2045455,5288,TRUE,"GCV.Cp","Fold02"
"1641",284.662849938587,395.4791667,5304,TRUE,"GCV.Cp","Fold02"
"1642",238.847454817075,318.1136364,5305,TRUE,"GCV.Cp","Fold02"
"1643",132.185812892348,118.6666667,5309,TRUE,"GCV.Cp","Fold02"
"1644",179.476681226034,190.5833333,5313,TRUE,"GCV.Cp","Fold02"
"1645",224.530061932786,215.2708333,5314,TRUE,"GCV.Cp","Fold02"
"1646",90.914000529511,78.125,5321,TRUE,"GCV.Cp","Fold02"
"1647",109.633656572189,114.5625,5327,TRUE,"GCV.Cp","Fold02"
"1648",87.1343301602745,90.88095238,5329,TRUE,"GCV.Cp","Fold02"
"1649",134.251754125603,101.275,5337,TRUE,"GCV.Cp","Fold02"
"1650",85.8357199024216,73.22727273,5342,TRUE,"GCV.Cp","Fold02"
"1651",90.9949686290893,95.19047619,5343,TRUE,"GCV.Cp","Fold02"
"1652",50.6534539827699,61.53409091,5345,TRUE,"GCV.Cp","Fold02"
"1653",78.6289818884673,76.3125,5354,TRUE,"GCV.Cp","Fold02"
"1654",98.6895681420408,137.9791667,5361,TRUE,"GCV.Cp","Fold02"
"1655",112.102667346685,92.91666667,5365,TRUE,"GCV.Cp","Fold02"
"1656",49.0381172168892,66.29545455,5371,TRUE,"GCV.Cp","Fold02"
"1657",193.888892506985,280.6956522,5413,TRUE,"GCV.Cp","Fold02"
"1658",309.465169567126,347.6666667,5414,TRUE,"GCV.Cp","Fold02"
"1659",287.981917158976,318.3958333,5421,TRUE,"GCV.Cp","Fold02"
"1660",144.105989276725,174.1875,5424,TRUE,"GCV.Cp","Fold02"
"1661",217.40769228297,225.9166667,5437,TRUE,"GCV.Cp","Fold02"
"1662",206.521915146134,170.6363636,5438,TRUE,"GCV.Cp","Fold02"
"1663",247.189179512593,249.125,5442,TRUE,"GCV.Cp","Fold02"
"1664",244.438664811201,222.2916667,5447,TRUE,"GCV.Cp","Fold02"
"1665",164.585812348907,138.3181818,5449,TRUE,"GCV.Cp","Fold02"
"1666",126.474738579558,99.625,5470,TRUE,"GCV.Cp","Fold02"
"1667",103.757967669309,69.90909091,5472,TRUE,"GCV.Cp","Fold02"
"1668",109.259582885838,117.4166667,5495,TRUE,"GCV.Cp","Fold02"
"1669",90.9183686805004,97.21052632,5503,TRUE,"GCV.Cp","Fold02"
"1670",60.7847003663028,84.88888889,5504,TRUE,"GCV.Cp","Fold02"
"1671",81.6003369332819,64.76190476,5526,TRUE,"GCV.Cp","Fold02"
"1672",126.348409182198,102.7083333,5545,TRUE,"GCV.Cp","Fold02"
"1673",181.428337133716,128.4583333,5568,TRUE,"GCV.Cp","Fold02"
"1674",281.562824152144,289.0909091,5573,TRUE,"GCV.Cp","Fold02"
"1675",268.835943750989,309.7916667,1,FALSE,"GCV.Cp","Fold02"
"1676",172.280840328098,168.0681818,7,FALSE,"GCV.Cp","Fold02"
"1677",119.671333035113,89.0625,17,FALSE,"GCV.Cp","Fold02"
"1678",90.7425090294058,90.48958333,24,FALSE,"GCV.Cp","Fold02"
"1679",54.4609994328627,47.82291667,37,FALSE,"GCV.Cp","Fold02"
"1680",82.5909441527266,53.7625,44,FALSE,"GCV.Cp","Fold02"
"1681",59.7002972649195,56.21875,50,FALSE,"GCV.Cp","Fold02"
"1682",56.9329657390849,43.51136364,63,FALSE,"GCV.Cp","Fold02"
"1683",48.523544223692,62.63636364,81,FALSE,"GCV.Cp","Fold02"
"1684",104.909247415712,113.2604167,85,FALSE,"GCV.Cp","Fold02"
"1685",65.1474073565136,73.29347826,86,FALSE,"GCV.Cp","Fold02"
"1686",77.6047694723474,64.77272727,87,FALSE,"GCV.Cp","Fold02"
"1687",134.067334599668,104.5104167,112,FALSE,"GCV.Cp","Fold02"
"1688",154.454671091469,143.5729167,126,FALSE,"GCV.Cp","Fold02"
"1689",294.117789519307,331.75,130,FALSE,"GCV.Cp","Fold02"
"1690",268.333305847561,408.3333333,158,FALSE,"GCV.Cp","Fold02"
"1691",132.396811165131,94.47916667,164,FALSE,"GCV.Cp","Fold02"
"1692",138.420063634758,122.4270833,165,FALSE,"GCV.Cp","Fold02"
"1693",191.582184060591,148.4583333,166,FALSE,"GCV.Cp","Fold02"
"1694",75.5889838977292,54.77173913,208,FALSE,"GCV.Cp","Fold02"
"1695",64.7867439268051,62.19565217,248,FALSE,"GCV.Cp","Fold02"
"1696",91.8716839061859,80.71875,259,FALSE,"GCV.Cp","Fold02"
"1697",189.11355290922,234.6979167,290,FALSE,"GCV.Cp","Fold02"
"1698",171.49600540133,158.6979167,299,FALSE,"GCV.Cp","Fold02"
"1699",275.960014984745,367.28125,305,FALSE,"GCV.Cp","Fold02"
"1700",212.756519811423,216.75,309,FALSE,"GCV.Cp","Fold02"
"1701",56.0130609328362,72.15909091,328,FALSE,"GCV.Cp","Fold02"
"1702",98.671452889511,110.2291667,345,FALSE,"GCV.Cp","Fold02"
"1703",83.7725234502088,88.26086957,352,FALSE,"GCV.Cp","Fold02"
"1704",87.8986505165372,100.2916667,357,FALSE,"GCV.Cp","Fold02"
"1705",90.9977908312613,82.93181818,364,FALSE,"GCV.Cp","Fold02"
"1706",69.4719148405026,73.47916667,369,FALSE,"GCV.Cp","Fold02"
"1707",66.4255479508086,114.2727273,393,FALSE,"GCV.Cp","Fold02"
"1708",54.6935637341411,59.72727273,400,FALSE,"GCV.Cp","Fold02"
"1709",12.6045834984837,52.275,402,FALSE,"GCV.Cp","Fold02"
"1710",48.9234645639401,44.75,405,FALSE,"GCV.Cp","Fold02"
"1711",135.713151027141,140.6041667,419,FALSE,"GCV.Cp","Fold02"
"1712",287.111916322229,303.4479167,430,FALSE,"GCV.Cp","Fold02"
"1713",106.770095207295,109.6666667,432,FALSE,"GCV.Cp","Fold02"
"1714",218.902531079678,256.0104167,438,FALSE,"GCV.Cp","Fold02"
"1715",210.695424971683,196.9520833,443,FALSE,"GCV.Cp","Fold02"
"1716",186.34363072898,195.16,446,FALSE,"GCV.Cp","Fold02"
"1717",39.9733389702689,59.55375,473,FALSE,"GCV.Cp","Fold02"
"1718",63.0118769225257,33.13166667,483,FALSE,"GCV.Cp","Fold02"
"1719",72.1394468442035,69.15125,487,FALSE,"GCV.Cp","Fold02"
"1720",80.7348059816346,70.85125,495,FALSE,"GCV.Cp","Fold02"
"1721",32.6922015711248,34.59238095,497,FALSE,"GCV.Cp","Fold02"
"1722",47.9696802170937,38.28478261,506,FALSE,"GCV.Cp","Fold02"
"1723",83.4985679002478,77.95875,510,FALSE,"GCV.Cp","Fold02"
"1724",40.5990785532769,44.33,521,FALSE,"GCV.Cp","Fold02"
"1725",82.0158978742127,55.85125,526,FALSE,"GCV.Cp","Fold02"
"1726",85.6300793653787,56.72291667,538,FALSE,"GCV.Cp","Fold02"
"1727",106.325967259976,103.6979167,558,FALSE,"GCV.Cp","Fold02"
"1728",140.447142179986,127.6525,561,FALSE,"GCV.Cp","Fold02"
"1729",139.01714843331,183.0017391,562,FALSE,"GCV.Cp","Fold02"
"1730",65.3703579180147,99.31291667,567,FALSE,"GCV.Cp","Fold02"
"1731",109.209026501237,136.7933333,569,FALSE,"GCV.Cp","Fold02"
"1732",164.608952953259,173.5425,570,FALSE,"GCV.Cp","Fold02"
"1733",202.398907544565,253.0595833,573,FALSE,"GCV.Cp","Fold02"
"1734",111.413323760632,70.3935,576,FALSE,"GCV.Cp","Fold02"
"1735",231.683242719393,219.2079167,588,FALSE,"GCV.Cp","Fold02"
"1736",249.269034863513,289.0520833,600,FALSE,"GCV.Cp","Fold02"
"1737",81.0054640277852,115.6354167,636,FALSE,"GCV.Cp","Fold02"
"1738",45.78811645423,73.5952381,696,FALSE,"GCV.Cp","Fold02"
"1739",72.6335879845473,94.86458333,703,FALSE,"GCV.Cp","Fold02"
"1740",45.030446194109,86.64772727,705,FALSE,"GCV.Cp","Fold02"
"1741",50.2379040714355,50.19047619,709,FALSE,"GCV.Cp","Fold02"
"1742",100.204864723447,140.78125,712,FALSE,"GCV.Cp","Fold02"
"1743",142.059477232922,137.6458333,713,FALSE,"GCV.Cp","Fold02"
"1744",144.049876517342,164.5625,717,FALSE,"GCV.Cp","Fold02"
"1745",222.03144227188,244.2783333,754,FALSE,"GCV.Cp","Fold02"
"1746",73.4852737915021,41.39238095,768,FALSE,"GCV.Cp","Fold02"
"1747",122.077809629268,104.9433333,783,FALSE,"GCV.Cp","Fold02"
"1748",92.9889967382291,54.84625,786,FALSE,"GCV.Cp","Fold02"
"1749",81.3536336617335,68.97875,789,FALSE,"GCV.Cp","Fold02"
"1750",101.940835978553,134.6525,794,FALSE,"GCV.Cp","Fold02"
"1751",137.49535569155,142.5382609,795,FALSE,"GCV.Cp","Fold02"
"1752",64.2178336154381,56.87125,800,FALSE,"GCV.Cp","Fold02"
"1753",68.7011002389793,71.35791667,801,FALSE,"GCV.Cp","Fold02"
"1754",75.8713034708082,67.63416667,816,FALSE,"GCV.Cp","Fold02"
"1755",49.284368758579,68.22958333,829,FALSE,"GCV.Cp","Fold02"
"1756",55.0175316960787,103.70125,838,FALSE,"GCV.Cp","Fold02"
"1757",250.494413690144,314.955,854,FALSE,"GCV.Cp","Fold02"
"1758",164.988500581801,134.4620833,857,FALSE,"GCV.Cp","Fold02"
"1759",174.671964310371,178.4495833,859,FALSE,"GCV.Cp","Fold02"
"1760",217.779674658195,205.7091667,870,FALSE,"GCV.Cp","Fold02"
"1761",102.540060470122,96.17875,884,FALSE,"GCV.Cp","Fold02"
"1762",89.2536470295695,82.37625,897,FALSE,"GCV.Cp","Fold02"
"1763",77.7872569224434,66.7075,908,FALSE,"GCV.Cp","Fold02"
"1764",33.7923523694351,56.78565217,912,FALSE,"GCV.Cp","Fold02"
"1765",95.9648922159748,98.36166667,914,FALSE,"GCV.Cp","Fold02"
"1766",79.7952691094288,98.90952381,927,FALSE,"GCV.Cp","Fold02"
"1767",104.164329262024,37.59565217,943,FALSE,"GCV.Cp","Fold02"
"1768",61.7744001801176,75.41333333,949,FALSE,"GCV.Cp","Fold02"
"1769",74.5352993815278,78.18347826,955,FALSE,"GCV.Cp","Fold02"
"1770",39.049954656531,79.90166667,958,FALSE,"GCV.Cp","Fold02"
"1771",45.9316829795431,55.05583333,960,FALSE,"GCV.Cp","Fold02"
"1772",51.8612321712219,71.42238095,962,FALSE,"GCV.Cp","Fold02"
"1773",31.0597502581827,54.97625,973,FALSE,"GCV.Cp","Fold02"
"1774",20.3647352412413,46.20083333,980,FALSE,"GCV.Cp","Fold02"
"1775",149.252826490999,109.2475,1011,FALSE,"GCV.Cp","Fold02"
"1776",131.442232480904,122.4058333,1012,FALSE,"GCV.Cp","Fold02"
"1777",235.039644250807,381.28125,1026,FALSE,"GCV.Cp","Fold02"
"1778",74.6326101895216,73.75791667,1049,FALSE,"GCV.Cp","Fold02"
"1779",96.3126142653376,98.23916667,1065,FALSE,"GCV.Cp","Fold02"
"1780",75.5252336290463,81.73541667,1090,FALSE,"GCV.Cp","Fold02"
"1781",81.6123040076506,32.00263158,1123,FALSE,"GCV.Cp","Fold02"
"1782",170.989112977811,156.5891667,1135,FALSE,"GCV.Cp","Fold02"
"1783",129.701197869885,120.2991667,1151,FALSE,"GCV.Cp","Fold02"
"1784",116.986497715389,154.4633333,1153,FALSE,"GCV.Cp","Fold02"
"1785",111.542776884306,192.0229167,1154,FALSE,"GCV.Cp","Fold02"
"1786",218.552842912344,234.2425,1157,FALSE,"GCV.Cp","Fold02"
"1787",221.231212431525,295.9020833,1163,FALSE,"GCV.Cp","Fold02"
"1788",255.174089268645,223.7608696,1172,FALSE,"GCV.Cp","Fold02"
"1789",78.2351906133993,60.60416667,1187,FALSE,"GCV.Cp","Fold02"
"1790",92.4502375018092,60.65625,1198,FALSE,"GCV.Cp","Fold02"
"1791",63.7209012075359,60.5,1223,FALSE,"GCV.Cp","Fold02"
"1792",69.3417251147767,46.14285714,1224,FALSE,"GCV.Cp","Fold02"
"1793",80.5754216137934,41.08695652,1247,FALSE,"GCV.Cp","Fold02"
"1794",78.3215876777246,45.875,1251,FALSE,"GCV.Cp","Fold02"
"1795",40.9141321619863,48.36458333,1256,FALSE,"GCV.Cp","Fold02"
"1796",60.3621107433706,36.55208333,1259,FALSE,"GCV.Cp","Fold02"
"1797",69.4502708204196,47.80681818,1261,FALSE,"GCV.Cp","Fold02"
"1798",111.22478306349,42.14583333,1263,FALSE,"GCV.Cp","Fold02"
"1799",139.406656241592,115.5227273,1280,FALSE,"GCV.Cp","Fold02"
"1800",112.453124532452,177.2083333,1293,FALSE,"GCV.Cp","Fold02"
"1801",149.575272895516,122.5729167,1299,FALSE,"GCV.Cp","Fold02"
"1802",255.347737610719,144.8333333,1311,FALSE,"GCV.Cp","Fold02"
"1803",211.021447077876,273.4270833,1314,FALSE,"GCV.Cp","Fold02"
"1804",217.904346692339,323.0520833,1317,FALSE,"GCV.Cp","Fold02"
"1805",188.922605030255,105.1458333,1330,FALSE,"GCV.Cp","Fold02"
"1806",95.8036091086042,97.15217391,1333,FALSE,"GCV.Cp","Fold02"
"1807",86.7342971599821,36.79166667,1336,FALSE,"GCV.Cp","Fold02"
"1808",123.041927273182,144.7083333,1385,FALSE,"GCV.Cp","Fold02"
"1809",38.3256296863739,43.73958333,1395,FALSE,"GCV.Cp","Fold02"
"1810",82.2669499505626,104.75,1400,FALSE,"GCV.Cp","Fold02"
"1811",56.5335089408425,54.51041667,1404,FALSE,"GCV.Cp","Fold02"
"1812",48.9843702442816,74.5,1416,FALSE,"GCV.Cp","Fold02"
"1813",-3.61264558364514,65.1875,1418,FALSE,"GCV.Cp","Fold02"
"1814",123.196484800676,91.19791667,1432,FALSE,"GCV.Cp","Fold02"
"1815",272.69777016063,260.8958333,1449,FALSE,"GCV.Cp","Fold02"
"1816",111.464262632963,104.7291667,1453,FALSE,"GCV.Cp","Fold02"
"1817",75.4498186183015,59.13541667,1455,FALSE,"GCV.Cp","Fold02"
"1818",238.828355748724,260.5520833,1465,FALSE,"GCV.Cp","Fold02"
"1819",266.815606503524,232.8616667,1467,FALSE,"GCV.Cp","Fold02"
"1820",105.819601190671,119.39,1473,FALSE,"GCV.Cp","Fold02"
"1821",242.282251141244,122.1675,1479,FALSE,"GCV.Cp","Fold02"
"1822",164.242668927021,110.85,1483,FALSE,"GCV.Cp","Fold02"
"1823",101.009187850219,73.21041667,1503,FALSE,"GCV.Cp","Fold02"
"1824",78.6970334538727,65.93916667,1522,FALSE,"GCV.Cp","Fold02"
"1825",70.217763879109,77.25916667,1528,FALSE,"GCV.Cp","Fold02"
"1826",94.8753053357246,69.55708333,1535,FALSE,"GCV.Cp","Fold02"
"1827",60.7180416885569,59.61782609,1557,FALSE,"GCV.Cp","Fold02"
"1828",228.218603701144,228.8779167,1583,FALSE,"GCV.Cp","Fold02"
"1829",243.026144933158,246.3925,1609,FALSE,"GCV.Cp","Fold02"
"1830",239.912210279456,167.0725,1611,FALSE,"GCV.Cp","Fold02"
"1831",105.588198979919,82.97666667,1617,FALSE,"GCV.Cp","Fold02"
"1832",120.953301573093,83.80791667,1631,FALSE,"GCV.Cp","Fold02"
"1833",81.9193513280725,72.14625,1656,FALSE,"GCV.Cp","Fold02"
"1834",93.3793882037411,74.38916667,1657,FALSE,"GCV.Cp","Fold02"
"1835",78.0299127892674,129.0354545,1699,FALSE,"GCV.Cp","Fold02"
"1836",62.9845764529629,64.22083333,1720,FALSE,"GCV.Cp","Fold02"
