"","pred","obs","rowIndex","select","method","Resample"
"2164",69.5294484001453,80.125,4900,FALSE,"GCV.Cp","Fold02"
"2165",70.2126916289813,55.625,4907,FALSE,"GCV.Cp","Fold02"
"2166",103.50909618288,83.25,4939,FALSE,"GCV.Cp","Fold02"
"2167",152.927508699852,113,4942,FALSE,"GCV.Cp","Fold02"
"2168",173.821412800997,194.8854167,4950,FALSE,"GCV.Cp","Fold02"
"2169",218.344053766048,143.0729167,4957,FALSE,"GCV.Cp","Fold02"
"2170",284.10841367975,230.78125,4969,FALSE,"GCV.Cp","Fold02"
"2171",53.6964056217334,96.9375,4979,FALSE,"GCV.Cp","Fold02"
"2172",210.193701582539,186.8958333,4983,FALSE,"GCV.Cp","Fold02"
"2173",228.757034944474,127.625,4984,FALSE,"GCV.Cp","Fold02"
"2174",87.2294599447345,77.0625,4986,FALSE,"GCV.Cp","Fold02"
"2175",91.490145345893,133.2272727,4988,FALSE,"GCV.Cp","Fold02"
"2176",71.4141572179643,137.9375,4993,FALSE,"GCV.Cp","Fold02"
"2177",85.9937476893971,65.38541667,5001,FALSE,"GCV.Cp","Fold02"
"2178",83.2867382060378,106.0625,5045,FALSE,"GCV.Cp","Fold02"
"2179",45.4049211515867,30.53571429,5057,FALSE,"GCV.Cp","Fold02"
"2180",76.9187049841399,48.09090909,5061,FALSE,"GCV.Cp","Fold02"
"2181",29.8428946493106,50.17708333,5067,FALSE,"GCV.Cp","Fold02"
"2182",56.0497384160041,70.02272727,5068,FALSE,"GCV.Cp","Fold02"
"2183",39.8768311336963,37.14583333,5070,FALSE,"GCV.Cp","Fold02"
"2184",28.0155167547112,55.60227273,5075,FALSE,"GCV.Cp","Fold02"
"2185",95.5810310289946,83.5,5086,FALSE,"GCV.Cp","Fold02"
"2186",88.0669331812717,79.29545455,5087,FALSE,"GCV.Cp","Fold02"
"2187",276.781196614976,375.0416667,5102,FALSE,"GCV.Cp","Fold02"
"2188",264.060310134054,220.78125,5103,FALSE,"GCV.Cp","Fold02"
"2189",102.003168635403,149.3854167,5104,FALSE,"GCV.Cp","Fold02"
"2190",99.2371800801065,179.8125,5111,FALSE,"GCV.Cp","Fold02"
"2191",329.033443055616,357.6875,5126,FALSE,"GCV.Cp","Fold02"
"2192",229.091278382135,210.25,5129,FALSE,"GCV.Cp","Fold02"
"2193",267.874526022092,390.2083333,5137,FALSE,"GCV.Cp","Fold02"
"2194",122.35070230975,119.5681818,5155,FALSE,"GCV.Cp","Fold02"
"2195",86.1424651794337,65.97826087,5162,FALSE,"GCV.Cp","Fold02"
"2196",102.985277893367,57.02173913,5165,FALSE,"GCV.Cp","Fold02"
"2197",149.812804768593,134.2083333,5178,FALSE,"GCV.Cp","Fold02"
"2198",137.688606574194,105.3125,5185,FALSE,"GCV.Cp","Fold02"
"2199",92.563685523745,66.34090909,5200,FALSE,"GCV.Cp","Fold02"
"2200",153.171684473022,131.5208333,5208,FALSE,"GCV.Cp","Fold02"
"2201",104.300752336391,54.52083333,5221,FALSE,"GCV.Cp","Fold02"
"2202",61.7092015853135,67.79166667,5226,FALSE,"GCV.Cp","Fold02"
"2203",54.9443618752073,52.04166667,5230,FALSE,"GCV.Cp","Fold02"
"2204",69.3777831886646,50.85416667,5233,FALSE,"GCV.Cp","Fold02"
"2205",58.6564982543587,63.26086957,5238,FALSE,"GCV.Cp","Fold02"
"2206",75.3666789167317,61.11363636,5242,FALSE,"GCV.Cp","Fold02"
"2207",122.843363477263,63.5,5249,FALSE,"GCV.Cp","Fold02"
"2208",124.260254590414,101.7272727,5253,FALSE,"GCV.Cp","Fold02"
"2209",138.080484646811,142.3181818,5259,FALSE,"GCV.Cp","Fold02"
"2210",155.842260561765,97.5,5260,FALSE,"GCV.Cp","Fold02"
"2211",215.668120752079,256.2083333,5287,FALSE,"GCV.Cp","Fold02"
"2212",168.47765316791,179.9583333,5290,FALSE,"GCV.Cp","Fold02"
"2213",272.123277073759,300.8229167,5292,FALSE,"GCV.Cp","Fold02"
"2214",311.102239480776,468.8125,5294,FALSE,"GCV.Cp","Fold02"
"2215",208.698335333234,193.5568182,5307,FALSE,"GCV.Cp","Fold02"
"2216",99.9185886955563,105.8125,5322,FALSE,"GCV.Cp","Fold02"
"2217",107.608109456349,114.5625,5327,FALSE,"GCV.Cp","Fold02"
"2218",62.4727398525616,54.38636364,5331,FALSE,"GCV.Cp","Fold02"
"2219",89.7556880605374,53.75,5372,FALSE,"GCV.Cp","Fold02"
"2220",87.3527383131276,78.33333333,5378,FALSE,"GCV.Cp","Fold02"
"2221",50.2130422139109,70.875,5389,FALSE,"GCV.Cp","Fold02"
"2222",76.6264350143853,55.22826087,5393,FALSE,"GCV.Cp","Fold02"
"2223",156.34074624141,161.96875,5410,FALSE,"GCV.Cp","Fold02"
"2224",191.039655461622,280.6956522,5413,FALSE,"GCV.Cp","Fold02"
"2225",247.959225192204,330.8333333,5445,FALSE,"GCV.Cp","Fold02"
"2226",171.679998923103,138.3181818,5449,FALSE,"GCV.Cp","Fold02"
"2227",66.5204661694354,65.05416667,5460,FALSE,"GCV.Cp","Fold02"
"2228",127.637380264172,99.625,5470,FALSE,"GCV.Cp","Fold02"
"2229",59.3051682744052,76.27272727,5487,FALSE,"GCV.Cp","Fold02"
"2230",83.2524539928248,93.9047619,5489,FALSE,"GCV.Cp","Fold02"
"2231",48.6122672503169,93.10526316,5524,FALSE,"GCV.Cp","Fold02"
"2232",151.465831324265,114.4285714,5547,FALSE,"GCV.Cp","Fold02"
"2233",88.5080859683865,104,5562,FALSE,"GCV.Cp","Fold02"
"2234",183.278847678236,184,5574,FALSE,"GCV.Cp","Fold02"
"2792",269.852771806112,309.7916667,1,FALSE,"GCV.Cp","Fold03"
"2793",300.732411396357,339.2395833,2,FALSE,"GCV.Cp","Fold03"
"2794",227.242697822502,367.25,3,FALSE,"GCV.Cp","Fold03"
"2795",160.339737624995,145.2708333,5,FALSE,"GCV.Cp","Fold03"
"2796",258.196076559803,306.52125,12,FALSE,"GCV.Cp","Fold03"
"2797",57.2270413161223,56.21875,50,FALSE,"GCV.Cp","Fold03"
"2798",91.5204731009257,72.17708333,60,FALSE,"GCV.Cp","Fold03"
"2799",66.0567023991724,62.13636364,65,FALSE,"GCV.Cp","Fold03"
"2800",54.9666377444705,88.83333333,66,FALSE,"GCV.Cp","Fold03"
"2801",92.2231159734178,112.6979167,68,FALSE,"GCV.Cp","Fold03"
"2802",67.982272182371,45.73863636,97,FALSE,"GCV.Cp","Fold03"
"2803",-1.32736079947482,30.71590909,106,FALSE,"GCV.Cp","Fold03"
"2804",55.6339075031504,38.85416667,110,FALSE,"GCV.Cp","Fold03"
"2805",72.9164409939838,104.4625,113,FALSE,"GCV.Cp","Fold03"
"2806",296.175793699603,331.75,130,FALSE,"GCV.Cp","Fold03"
"2807",242.173793926543,336.3541667,131,FALSE,"GCV.Cp","Fold03"
"2808",175.703537482887,187.3068182,136,FALSE,"GCV.Cp","Fold03"
"2809",166.220021134187,192.78125,141,FALSE,"GCV.Cp","Fold03"
"2810",147.98967318312,155.2604167,154,FALSE,"GCV.Cp","Fold03"
"2811",124.897410750434,79.76086957,163,FALSE,"GCV.Cp","Fold03"
"2812",82.6869757537054,96.88541667,171,FALSE,"GCV.Cp","Fold03"
"2813",79.2857261527672,80.83333333,181,FALSE,"GCV.Cp","Fold03"
"2814",141.335773233595,182.65625,199,FALSE,"GCV.Cp","Fold03"
"2815",142.612306988831,126.6041667,200,FALSE,"GCV.Cp","Fold03"
"2816",72.570249549133,73.6875,222,FALSE,"GCV.Cp","Fold03"
"2817",117.447527610922,162.3854167,226,FALSE,"GCV.Cp","Fold03"
"2818",106.795725884628,89.36458333,253,FALSE,"GCV.Cp","Fold03"
"2819",74.8689605716252,56.18181818,255,FALSE,"GCV.Cp","Fold03"
"2820",51.0786022943562,45.46875,264,FALSE,"GCV.Cp","Fold03"
"2821",147.36926596939,176.7291667,278,FALSE,"GCV.Cp","Fold03"
"2822",287.01888925252,333.03125,291,FALSE,"GCV.Cp","Fold03"
"2823",96.5368328565905,126.1354167,294,FALSE,"GCV.Cp","Fold03"
"2824",223.436978203147,268.3958333,317,FALSE,"GCV.Cp","Fold03"
"2825",117.038860308808,94.4375,320,FALSE,"GCV.Cp","Fold03"
"2826",172.988990564105,143.6136364,323,FALSE,"GCV.Cp","Fold03"
"2827",59.9851879145144,81.14583333,332,FALSE,"GCV.Cp","Fold03"
"2828",77.8735513280397,68.79166667,333,FALSE,"GCV.Cp","Fold03"
"2829",131.587962853879,105.0833333,353,FALSE,"GCV.Cp","Fold03"
"2830",60.0740371819732,65.10416667,356,FALSE,"GCV.Cp","Fold03"
"2831",91.2726130771805,82.93181818,364,FALSE,"GCV.Cp","Fold03"
"2832",79.0016868421702,51.97222222,389,FALSE,"GCV.Cp","Fold03"
"2833",46.1121328566314,35.48958333,399,FALSE,"GCV.Cp","Fold03"
"2834",46.7921282967789,44.75,405,FALSE,"GCV.Cp","Fold03"
"2835",76.1952327129251,115.8333333,409,FALSE,"GCV.Cp","Fold03"
"2836",243.466861692968,378.90625,424,FALSE,"GCV.Cp","Fold03"
"2837",160.332238603295,165.8125,427,FALSE,"GCV.Cp","Fold03"
"2838",142.680994805264,162.2954545,433,FALSE,"GCV.Cp","Fold03"
"2839",85.0002552628742,61.04545455,435,FALSE,"GCV.Cp","Fold03"
"2840",51.0681199191865,55.31291667,453,FALSE,"GCV.Cp","Fold03"
"2841",156.554370462162,91.32916667,463,FALSE,"GCV.Cp","Fold03"
"2842",78.874201540315,33.294,469,FALSE,"GCV.Cp","Fold03"
"2843",135.856243926792,50.77333333,471,FALSE,"GCV.Cp","Fold03"
"2844",89.7284974074468,42.94916667,493,FALSE,"GCV.Cp","Fold03"
"2845",37.0138754422829,34.59238095,497,FALSE,"GCV.Cp","Fold03"
"2846",58.9741449670918,50.88875,516,FALSE,"GCV.Cp","Fold03"
"2847",-11.2121218678576,31.58833333,541,FALSE,"GCV.Cp","Fold03"
"2848",70.2384589736876,55.69791667,544,FALSE,"GCV.Cp","Fold03"
"2849",58.6946459546914,81.71791667,547,FALSE,"GCV.Cp","Fold03"
"2850",114.710565129076,86.94458333,555,FALSE,"GCV.Cp","Fold03"
"2851",156.255126505271,96.50958333,583,FALSE,"GCV.Cp","Fold03"
"2852",201.657482051103,204.9375,592,FALSE,"GCV.Cp","Fold03"
"2853",248.003379045594,289.0520833,600,FALSE,"GCV.Cp","Fold03"
"2854",110.512163742936,105.2619048,613,FALSE,"GCV.Cp","Fold03"
"2855",78.3412038882423,95.82291667,617,FALSE,"GCV.Cp","Fold03"
"2856",108.299042964886,130.1458333,618,FALSE,"GCV.Cp","Fold03"
"2857",82.4833667244904,97.33333333,627,FALSE,"GCV.Cp","Fold03"
"2858",93.7198623304751,127.6979167,629,FALSE,"GCV.Cp","Fold03"
"2859",104.401511587308,130.90625,637,FALSE,"GCV.Cp","Fold03"
"2860",75.5116379973655,115.5909091,658,FALSE,"GCV.Cp","Fold03"
"2861",101.551543327767,101.5694444,660,FALSE,"GCV.Cp","Fold03"
"2862",101.043459426816,117.625,680,FALSE,"GCV.Cp","Fold03"
"2863",63.04181372032,88.04166667,701,FALSE,"GCV.Cp","Fold03"
"2864",46.2623048200973,55.76041667,707,FALSE,"GCV.Cp","Fold03"
"2865",120.53706650302,185.7604167,732,FALSE,"GCV.Cp","Fold03"
"2866",258.178743282066,268.6041667,744,FALSE,"GCV.Cp","Fold03"
"2867",227.698068163508,225.8025,757,FALSE,"GCV.Cp","Fold03"
"2868",105.479800552134,70.01708333,766,FALSE,"GCV.Cp","Fold03"
"2869",72.3683234740815,41.39238095,768,FALSE,"GCV.Cp","Fold03"
"2870",98.507807160302,71.50208333,773,FALSE,"GCV.Cp","Fold03"
"2871",58.9610424619863,99.31666667,775,FALSE,"GCV.Cp","Fold03"
"2872",60.7133269252025,64.06291667,776,FALSE,"GCV.Cp","Fold03"
"2873",103.817692835482,79.52833333,784,FALSE,"GCV.Cp","Fold03"
"2874",47.4894827161593,61.84541667,792,FALSE,"GCV.Cp","Fold03"
"2875",75.7765682879523,128.13375,797,FALSE,"GCV.Cp","Fold03"
"2876",90.7067955827124,70.62458333,820,FALSE,"GCV.Cp","Fold03"
"2877",47.058796586038,53.91458333,824,FALSE,"GCV.Cp","Fold03"
"2878",50.8045040712721,61.03833333,827,FALSE,"GCV.Cp","Fold03"
"2879",59.5959356496243,63.93208333,830,FALSE,"GCV.Cp","Fold03"
"2880",38.4703114869567,56.06541667,832,FALSE,"GCV.Cp","Fold03"
"2881",138.584825225232,118.7158333,848,FALSE,"GCV.Cp","Fold03"
"2882",198.148355695202,130.6920833,868,FALSE,"GCV.Cp","Fold03"
"2883",219.525656807752,205.7091667,870,FALSE,"GCV.Cp","Fold03"
"2884",102.550382377674,80.47347826,894,FALSE,"GCV.Cp","Fold03"
"2885",70.4277923901267,70.25772727,953,FALSE,"GCV.Cp","Fold03"
"2886",45.6121290529334,55.05583333,960,FALSE,"GCV.Cp","Fold03"
"2887",54.3383923875934,60.02380952,966,FALSE,"GCV.Cp","Fold03"
"2888",-2.20008565603634,47.37708333,968,FALSE,"GCV.Cp","Fold03"
"2889",49.925852722734,61.4225,975,FALSE,"GCV.Cp","Fold03"
"2890",123.111029387537,78.97833333,976,FALSE,"GCV.Cp","Fold03"
"2891",87.9921685032931,100.4854167,984,FALSE,"GCV.Cp","Fold03"
"2892",99.2707444671545,107.4966667,985,FALSE,"GCV.Cp","Fold03"
"2893",133.944867322662,146.9745833,988,FALSE,"GCV.Cp","Fold03"
"2894",131.009950763914,122.4058333,1012,FALSE,"GCV.Cp","Fold03"
"2895",259.187887011777,247.6608333,1014,FALSE,"GCV.Cp","Fold03"
"2896",170.900667800262,151.9925,1018,FALSE,"GCV.Cp","Fold03"
"2897",333.477663070469,333.7066667,1023,FALSE,"GCV.Cp","Fold03"
"2898",300.168369266931,350.3333333,1025,FALSE,"GCV.Cp","Fold03"
"2899",135.629085815635,120.61375,1077,FALSE,"GCV.Cp","Fold03"
"2900",80.1990376791268,123.8825,1087,FALSE,"GCV.Cp","Fold03"
"2901",55.7963756594117,48.12041667,1097,FALSE,"GCV.Cp","Fold03"
"2902",74.5777353016944,61.91458333,1115,FALSE,"GCV.Cp","Fold03"
"2903",52.4621436806027,47.73826087,1120,FALSE,"GCV.Cp","Fold03"
"2904",151.773493861856,233.835,1147,FALSE,"GCV.Cp","Fold03"
"2905",302.00568767381,347.703,1161,FALSE,"GCV.Cp","Fold03"
"2906",68.7010272243843,99,1173,FALSE,"GCV.Cp","Fold03"
"2907",78.089002507377,79.16666667,1188,FALSE,"GCV.Cp","Fold03"
"2908",73.8257174670079,61.48958333,1195,FALSE,"GCV.Cp","Fold03"
"2909",97.0199702890715,81.68181818,1204,FALSE,"GCV.Cp","Fold03"
"2910",92.8842621048926,73.22916667,1210,FALSE,"GCV.Cp","Fold03"
"2911",100.236573241773,84.73863636,1211,FALSE,"GCV.Cp","Fold03"
"2912",91.126027022523,72.08333333,1219,FALSE,"GCV.Cp","Fold03"
"2913",74.2394262622575,62,1228,FALSE,"GCV.Cp","Fold03"
"2914",85.3490563489126,75.45833333,1232,FALSE,"GCV.Cp","Fold03"
"2915",83.3680388801631,74.26136364,1244,FALSE,"GCV.Cp","Fold03"
"2916",24.8871184235862,38.26388889,1264,FALSE,"GCV.Cp","Fold03"
"2917",144.738536148445,115,1277,FALSE,"GCV.Cp","Fold03"
"2918",284.393685577758,272.8333333,1291,FALSE,"GCV.Cp","Fold03"
"2919",259.731554389033,233.6666667,1306,FALSE,"GCV.Cp","Fold03"
"2920",171.546002233805,118.3541667,1328,FALSE,"GCV.Cp","Fold03"
"2921",70.4478061908919,147.6022727,1331,FALSE,"GCV.Cp","Fold03"
"2922",137.80429351093,45.5125,1338,FALSE,"GCV.Cp","Fold03"
"2923",87.173333438729,100.3854167,1341,FALSE,"GCV.Cp","Fold03"
"2924",116.061209435095,79.55208333,1350,FALSE,"GCV.Cp","Fold03"
"2925",84.4895856426254,86.41666667,1365,FALSE,"GCV.Cp","Fold03"
"2926",99.2614748782151,90.05208333,1368,FALSE,"GCV.Cp","Fold03"
"2927",68.0316311168203,51.11458333,1371,FALSE,"GCV.Cp","Fold03"
"2928",107.544931954397,125.2395833,1384,FALSE,"GCV.Cp","Fold03"
"2929",91.4221047439267,68.36458333,1397,FALSE,"GCV.Cp","Fold03"
"2930",68.5922860756182,78.275,1413,FALSE,"GCV.Cp","Fold03"
"2931",-3.03894934593711,65.1875,1418,FALSE,"GCV.Cp","Fold03"
"2932",82.1283486994947,122.1354167,1426,FALSE,"GCV.Cp","Fold03"
"2933",119.918810444129,130.5520833,1427,FALSE,"GCV.Cp","Fold03"
"2934",152.998171542469,155.4895833,1430,FALSE,"GCV.Cp","Fold03"
"2935",125.453763778649,126.5833333,1431,FALSE,"GCV.Cp","Fold03"
"2936",149.618437484367,147.6875,1438,FALSE,"GCV.Cp","Fold03"
"2937",190.380844705767,148.5416667,1459,FALSE,"GCV.Cp","Fold03"
"2938",149.557344563052,139.21375,1472,FALSE,"GCV.Cp","Fold03"
"2939",73.4116253409113,76.17208333,1476,FALSE,"GCV.Cp","Fold03"
"2940",159.978254908733,137.54875,1482,FALSE,"GCV.Cp","Fold03"
"2941",75.3330381681624,81.24541667,1492,FALSE,"GCV.Cp","Fold03"
"2942",69.269033805084,68.66333333,1495,FALSE,"GCV.Cp","Fold03"
"2943",89.352130280485,91.24,1510,FALSE,"GCV.Cp","Fold03"
"2944",87.7847262560049,84.555,1511,FALSE,"GCV.Cp","Fold03"
"2945",100.41981788693,82.39125,1519,FALSE,"GCV.Cp","Fold03"
"2946",74.5943095607733,43.72833333,1524,FALSE,"GCV.Cp","Fold03"
"2947",93.2078599236967,69.55708333,1535,FALSE,"GCV.Cp","Fold03"
"2948",113.498949415741,85.61,1540,FALSE,"GCV.Cp","Fold03"
"2949",77.5795845097856,36.42583333,1553,FALSE,"GCV.Cp","Fold03"
"2950",59.2858557517108,52.36125,1556,FALSE,"GCV.Cp","Fold03"
"2951",99.7626217336296,170.4279167,1591,FALSE,"GCV.Cp","Fold03"
"2952",76.1476870966005,95.70333333,1592,FALSE,"GCV.Cp","Fold03"
"2953",228.257533653051,179.5,1610,FALSE,"GCV.Cp","Fold03"
"2954",195.522692496254,147.1273913,1614,FALSE,"GCV.Cp","Fold03"
"2955",52.1415047222934,77.26875,1634,FALSE,"GCV.Cp","Fold03"
"2956",148.37407289389,83.33541667,1638,FALSE,"GCV.Cp","Fold03"
"2957",93.2438001832014,84.34083333,1644,FALSE,"GCV.Cp","Fold03"
"2958",95.7347192486937,97.83,1649,FALSE,"GCV.Cp","Fold03"
"2959",77.1004623336629,66.87416667,1675,FALSE,"GCV.Cp","Fold03"
"2960",72.9074649427571,119.5008333,1679,FALSE,"GCV.Cp","Fold03"
"2961",78.1177128175543,77.88458333,1708,FALSE,"GCV.Cp","Fold03"
"2962",86.0084199358925,124.2820833,1711,FALSE,"GCV.Cp","Fold03"
"2963",52.8023788856246,60.63208333,1716,FALSE,"GCV.Cp","Fold03"
"2964",49.7418654246082,74.23791667,1721,FALSE,"GCV.Cp","Fold03"
"2965",147.613510135665,139.15,1738,FALSE,"GCV.Cp","Fold03"
"2966",122.636231765153,116.8270833,1740,FALSE,"GCV.Cp","Fold03"
"2967",172.513476814496,120.0455,1750,FALSE,"GCV.Cp","Fold03"
"2968",230.110056084816,263.62875,1763,FALSE,"GCV.Cp","Fold03"
"2969",204.648520776203,69.56875,1769,FALSE,"GCV.Cp","Fold03"
"2970",177.35338165757,74.77416667,1771,FALSE,"GCV.Cp","Fold03"
"2971",114.804557195337,126.5208333,1819,FALSE,"GCV.Cp","Fold03"
"2972",84.7931629316882,69.38541667,1825,FALSE,"GCV.Cp","Fold03"
"2973",90.1894196438577,94.20833333,1831,FALSE,"GCV.Cp","Fold03"
"2974",74.7695878491152,138.0625,1846,FALSE,"GCV.Cp","Fold03"
"2975",68.4748691826075,80.73958333,1872,FALSE,"GCV.Cp","Fold03"
"2976",56.0226897952221,53.79347826,1878,FALSE,"GCV.Cp","Fold03"
"2977",45.9499500774758,48.44565217,1879,FALSE,"GCV.Cp","Fold03"
"2978",294.724401146809,276.125,1911,FALSE,"GCV.Cp","Fold03"
"2979",123.505940269754,100.71875,1914,FALSE,"GCV.Cp","Fold03"
"2980",246.661194807507,231.875,1930,FALSE,"GCV.Cp","Fold03"
"2981",239.888529499726,209.8522727,1931,FALSE,"GCV.Cp","Fold03"
"2982",268.643741189335,259.4166667,1946,FALSE,"GCV.Cp","Fold03"
"2983",208.113771464155,223.4375,1957,FALSE,"GCV.Cp","Fold03"
"2984",81.2656810123655,64.85,1979,FALSE,"GCV.Cp","Fold03"
"2985",105.322407467714,78.75,1980,FALSE,"GCV.Cp","Fold03"
"2986",131.25803582226,112.0909091,1986,FALSE,"GCV.Cp","Fold03"
"2987",120.262068142684,134.8181818,1993,FALSE,"GCV.Cp","Fold03"
"2988",90.1660936459443,53,2000,FALSE,"GCV.Cp","Fold03"
"2989",84.2264517490387,126.7272727,2006,FALSE,"GCV.Cp","Fold03"
"2990",71.55786968875,53.83333333,2010,FALSE,"GCV.Cp","Fold03"
"2991",69.3849590672375,41.38541667,2027,FALSE,"GCV.Cp","Fold03"
"2992",50.0334253952398,61.95652174,2033,FALSE,"GCV.Cp","Fold03"
"2993",170.749956074686,150.375,2050,FALSE,"GCV.Cp","Fold03"
"2994",163.565330108337,140.7083333,2056,FALSE,"GCV.Cp","Fold03"
"2995",131.503050687351,182.1875,2061,FALSE,"GCV.Cp","Fold03"
"2996",100.380806059834,72.1,2065,FALSE,"GCV.Cp","Fold03"
"2997",265.93009716176,292.4583333,2070,FALSE,"GCV.Cp","Fold03"
"2998",163.248904972994,159.1375,2085,FALSE,"GCV.Cp","Fold03"
"2999",89.7736035031739,46.90625,2110,FALSE,"GCV.Cp","Fold03"
"3000",114.53594860864,82.625,2116,FALSE,"GCV.Cp","Fold03"
"3001",67.3399206620639,73.98958333,2138,FALSE,"GCV.Cp","Fold03"
"3002",100.688169550211,101.4479167,2147,FALSE,"GCV.Cp","Fold03"
"3003",82.7548190510519,63.68181818,2164,FALSE,"GCV.Cp","Fold03"
"3004",45.1156070803811,53.5625,2177,FALSE,"GCV.Cp","Fold03"
"3005",144.290385637067,140.53125,2198,FALSE,"GCV.Cp","Fold03"
"3006",226.907057512351,252.8409091,2210,FALSE,"GCV.Cp","Fold03"
"3007",150.561879585006,131.9791667,2219,FALSE,"GCV.Cp","Fold03"
"3008",249.851758403302,317.7395833,2237,FALSE,"GCV.Cp","Fold03"
"3009",136.267352070826,105.6016667,2246,FALSE,"GCV.Cp","Fold03"
"3010",145.742581646056,126.9054167,2258,FALSE,"GCV.Cp","Fold03"
"3011",32.0358844888208,46.54,2265,FALSE,"GCV.Cp","Fold03"
"3012",76.9901410237341,59.91625,2291,FALSE,"GCV.Cp","Fold03"
"3013",61.9543792908899,80.9525,2312,FALSE,"GCV.Cp","Fold03"
"3014",41.8752589074135,48.03217391,2338,FALSE,"GCV.Cp","Fold03"
"3015",34.0177469913382,38.79952381,2343,FALSE,"GCV.Cp","Fold03"
"3016",20.1456709120301,48.31521739,2349,FALSE,"GCV.Cp","Fold03"
"3017",114.097795028406,170.0620833,2374,FALSE,"GCV.Cp","Fold03"
"3018",252.28616146433,220.3854167,2398,FALSE,"GCV.Cp","Fold03"
"3019",128.428833305101,128.0568182,2405,FALSE,"GCV.Cp","Fold03"
"3020",69.1055003345162,58.79166667,2421,FALSE,"GCV.Cp","Fold03"
"3021",97.862303317428,73.57142857,2428,FALSE,"GCV.Cp","Fold03"
"3022",69.1305281553837,58.91666667,2430,FALSE,"GCV.Cp","Fold03"
"3023",102.470488941453,72.67708333,2454,FALSE,"GCV.Cp","Fold03"
"3024",64.6633833770201,52.61458333,2457,FALSE,"GCV.Cp","Fold03"
"3025",63.0657888948857,83.04166667,2464,FALSE,"GCV.Cp","Fold03"
"3026",23.6770572193805,34.25,2480,FALSE,"GCV.Cp","Fold03"
"3027",44.7869938014631,44.72916667,2481,FALSE,"GCV.Cp","Fold03"
"3028",71.367167721998,61.5,2486,FALSE,"GCV.Cp","Fold03"
"3029",52.0637974886054,47.42708333,2490,FALSE,"GCV.Cp","Fold03"
"3030",39.910950946344,52.9375,2492,FALSE,"GCV.Cp","Fold03"
"3031",43.9475871826077,57.09375,2497,FALSE,"GCV.Cp","Fold03"
"3032",120.01020845028,75.98863636,2503,FALSE,"GCV.Cp","Fold03"
"3033",-39.8826918383678,22.61458333,2504,FALSE,"GCV.Cp","Fold03"
"3034",85.757725983235,53.13636364,2509,FALSE,"GCV.Cp","Fold03"
"3035",22.3067655643003,81,2512,FALSE,"GCV.Cp","Fold03"
"3036",110.728634043513,159.71875,2536,FALSE,"GCV.Cp","Fold03"
"3037",141.603828127663,62.38541667,2542,FALSE,"GCV.Cp","Fold03"
"3038",179.748343143811,106.2291667,2546,FALSE,"GCV.Cp","Fold03"
"3039",224.443715173333,232.7604167,2565,FALSE,"GCV.Cp","Fold03"
"3040",246.373546224715,249.3645833,2566,FALSE,"GCV.Cp","Fold03"
"3041",245.069679237611,348.9791667,2569,FALSE,"GCV.Cp","Fold03"
"3042",142.826634354704,185.8645833,2578,FALSE,"GCV.Cp","Fold03"
"3043",67.32963083622,184.1875,2581,FALSE,"GCV.Cp","Fold03"
"3044",63.5252403906522,65.71875,2591,FALSE,"GCV.Cp","Fold03"
"3045",62.5558075680957,66.54347826,2592,FALSE,"GCV.Cp","Fold03"
"3046",91.7971535228581,86.23958333,2605,FALSE,"GCV.Cp","Fold03"
"3047",93.8445026145996,79.69791667,2606,FALSE,"GCV.Cp","Fold03"
"3048",99.6641090957351,82.38541667,2614,FALSE,"GCV.Cp","Fold03"
"3049",59.4271927882277,67.14285714,2623,FALSE,"GCV.Cp","Fold03"
"3050",60.6801369911435,81.5625,2628,FALSE,"GCV.Cp","Fold03"
"3051",27.0698285331907,35.32291667,2643,FALSE,"GCV.Cp","Fold03"
"3052",52.7018351689148,87.79347826,2655,FALSE,"GCV.Cp","Fold03"
"3053",-4.71194198967617,36.63541667,2668,FALSE,"GCV.Cp","Fold03"
"3054",139.690759652366,159.2916667,2685,FALSE,"GCV.Cp","Fold03"
"3055",276.772625611205,263.0543478,2688,FALSE,"GCV.Cp","Fold03"
"3056",109.964230775747,203.65625,2691,FALSE,"GCV.Cp","Fold03"
"3057",275.343639538126,386.1590909,2697,FALSE,"GCV.Cp","Fold03"
"3058",152.725494455262,112.0714286,2703,FALSE,"GCV.Cp","Fold03"
"3059",207.764382328076,201.5,2706,FALSE,"GCV.Cp","Fold03"
"3060",192.734110801677,148.3020833,2710,FALSE,"GCV.Cp","Fold03"
"3061",107.608533588984,125.1666667,2721,FALSE,"GCV.Cp","Fold03"
"3062",130.848832107982,113.1041667,2728,FALSE,"GCV.Cp","Fold03"
"3063",135.995814874346,157.8125,2742,FALSE,"GCV.Cp","Fold03"
"3064",91.4897182440997,114.8125,2754,FALSE,"GCV.Cp","Fold03"
"3065",118.711025317984,105.8125,2767,FALSE,"GCV.Cp","Fold03"
"3066",97.5686836667413,45.86363636,2773,FALSE,"GCV.Cp","Fold03"
"3067",125.089000786197,82.83333333,2775,FALSE,"GCV.Cp","Fold03"
"3068",122.871195497692,101.5416667,2781,FALSE,"GCV.Cp","Fold03"
"3069",89.7458738496385,100.6956522,2797,FALSE,"GCV.Cp","Fold03"
"3070",294.069522110935,359.2272727,2830,FALSE,"GCV.Cp","Fold03"
"3071",231.169693571986,272.6041667,2831,FALSE,"GCV.Cp","Fold03"
